126779,-0.38,-0.18,1.66,-45.08,180.00,-10.29,-7.23,19.67,33.90
126789,-0.40,-0.18,1.69,-40.13,165.97,-8.05,-7.47,20.65,33.77
126799,-0.41,-0.19,1.72,-34.81,152.87,-6.93,-7.65,21.54,33.60
126809,-0.43,-0.19,1.75,-29.34,139.88,-6.29,-7.76,22.30,33.45
126819,-0.44,-0.19,1.77,-24.89,126.71,-6.51,-7.87,22.92,33.27
126829,-0.45,-0.19,1.79,-21.97,109.94,-6.85,-8.00,23.23,33.13
126839,-0.47,-0.18,1.80,-19.59,92.39,-6.59,-8.10,23.35,33.05
126849,-0.47,-0.18,1.81,-17.16,73.47,-5.60,-8.14,23.22,33.06
126859,-0.47,-0.18,1.83,-14.67,55.61,-4.17,-8.13,22.97,33.11
126869,-0.46,-0.18,1.84,-11.39,35.16,-2.58,-8.05,22.41,33.23
126879,-0.43,-0.18,1.83,-8.75,14.47,-0.58,-7.94,21.64,33.42
126889,-0.42,-0.18,1.81,-5.42,-7.47,-0.27,-7.80,20.59,33.58
126899,-0.42,-0.19,1.78,-2.36,-26.11,-0.02,-7.64,19.48,33.73
126909,-0.41,-0.19,1.75,1.59,-42.28,-0.66,-7.42,18.31,33.85
126919,-0.40,-0.19,1.72,4.93,-56.96,-0.90,-7.19,17.05,33.99
126929,-0.39,-0.20,1.68,8.00,-72.23,-1.80,-6.96,15.61,34.10
126939,-0.39,-0.21,1.64,10.34,-85.99,-2.65,-6.85,14.18,34.18
126949,-0.42,-0.22,1.61,13.19,-95.44,-4.18,-6.65,12.95,34.22
126959,-0.45,-0.22,1.60,16.68,-100.38,-5.89,-6.37,11.85,34.23
126969,-0.45,-0.22,1.63,21.06,-104.43,-6.47,-5.99,10.75,34.27
126979,-0.44,-0.21,1.65,24.95,-111.37,-7.13,-5.57,9.47,34.31
126989,-0.44,-0.21,1.65,27.93,-124.42,-6.86,-5.17,7.81,34.42
126999,-0.45,-0.20,1.64,31.66,-137.88,-6.72,-4.72,6.01,34.52
127009,-0.46,-0.20,1.61,37.73,-150.01,-5.94,-4.10,4.14,34.64
127019,-0.45,-0.18,1.57,44.85,-160.22,-5.01,-3.38,2.25,34.76
127029,-0.44,-0.17,1.51,51.11,-172.85,-3.13,-2.63,0.13,34.92
127039,-0.42,-0.16,1.45,55.84,-185.06,-0.06,-1.90,-2.08,35.14
127049,-0.39,-0.14,1.37,60.53,-197.41,3.02,-1.14,-4.43,35.36
127059,-0.36,-0.13,1.29,64.66,-208.14,6.42,-0.37,-6.83,35.60
127069,-0.33,-0.12,1.20,69.81,-216.35,8.77,0.48,-9.21,35.78
127079,-0.30,-0.11,1.11,74.12,-222.23,11.61,1.33,-11.56,35.98
127089,-0.26,-0.10,1.01,77.67,-224.05,13.47,2.20,-13.77,36.13
127099,-0.23,-0.08,0.92,80.27,-222.76,14.67,3.06,-15.84,36.23
127109,-0.18,-0.06,0.85,81.15,-218.05,15.39,3.87,-17.73,36.30
127119,-0.14,-0.04,0.78,80.42,-213.23,15.96,4.63,-19.57,36.34
127129,-0.10,-0.03,0.72,76.66,-209.18,16.87,5.23,-21.41,36.38
127139,-0.06,-0.01,0.66,71.75,-205.26,17.16,5.75,-23.20,36.39
127149,-0.01,-0.01,0.60,65.64,-199.89,18.39,6.02,-25.05,36.49
127159,0.03,0.00,0.55,60.56,-194.48,18.87,6.41,-26.89,36.51
127169,0.07,0.01,0.50,56.17,-188.09,18.75,6.80,-28.63,36.50
127179,0.10,0.02,0.46,52.57,-180.98,18.27,7.21,-30.27,36.47
127189,0.14,0.02,0.40,49.72,-171.70,17.92,7.63,-31.72,36.44
127199,0.17,0.03,0.36,47.50,-162.04,17.39,8.06,-33.06,36.40
127209,0.20,0.04,0.31,45.09,-150.94,17.38,8.44,-34.24,36.40
127219,0.22,0.05,0.27,42.67,-139.50,17.54,8.78,-35.29,36.43
127229,0.25,0.05,0.22,39.57,-126.78,17.65,9.04,-36.17,36.49
127239,0.26,0.06,0.18,35.77,-113.55,17.72,9.22,-36.89,36.57
127249,0.29,0.06,0.15,31.74,-99.02,16.77,9.35,-37.42,36.63
127259,0.31,0.07,0.12,27.93,-84.93,16.17,9.45,-37.82,36.72
127269,0.34,0.07,0.10,24.64,-70.35,14.50,9.55,-38.05,36.77
127279,0.36,0.07,0.08,20.70,-56.70,13.49,9.56,-38.18,36.87
127289,0.37,0.08,0.06,16.45,-43.43,12.02,9.53,-38.20,36.95
127299,0.39,0.08,0.04,11.80,-30.98,10.99,9.41,-38.12,37.05
127309,0.40,0.07,0.01,6.58,-18.38,10.80,9.17,-37.92,37.23
127319,0.41,0.07,-0.01,2.21,-5.96,10.00,8.93,-37.60,37.39
127329,0.41,0.06,-0.03,-1.85,9.27,9.58,8.62,-37.03,37.62
127339,0.42,0.05,-0.04,-4.66,24.78,8.60,8.34,-36.28,37.83
127349,0.42,0.03,-0.05,-6.68,41.01,8.43,8.02,-35.34,38.12
127359,0.42,0.01,-0.05,-8.50,57.35,7.18,7.71,-34.24,38.36
127369,0.41,-0.01,-0.03,-10.87,75.08,4.96,7.36,-32.89,38.57
127379,0.40,-0.03,-0.00,-12.96,91.76,1.50,7.05,-31.40,38.69
127389,0.38,-0.04,0.03,-14.05,106.98,-3.80,6.83,-29.79,38.67
127399,0.35,-0.05,0.06,-15.97,119.86,-9.46,6.59,-28.15,38.57
127409,0.31,-0.05,0.08,-20.24,131.86,-16.63,6.25,-26.39,38.33
127419,0.27,-0.04,0.10,-25.57,143.49,-23.79,5.82,-24.40,38.02
127429,0.20,-0.04,0.14,-30.38,156.71,-31.65,5.48,-22.15,37.57
127439,0.14,-0.02,0.18,-34.42,169.90,-38.29,5.15,-19.77,37.10
127449,0.07,-0.00,0.23,-38.89,183.58,-43.98,4.74,-17.23,36.61
127459,-0.01,0.01,0.28,-44.79,195.92,-46.83,4.18,-14.63,36.21
127469,-0.09,0.03,0.35,-50.33,210.69,-46.24,3.52,-11.80,35.94
127479,-0.16,0.04,0.44,-52.92,225.26,-43.74,2.93,-8.84,35.76
127489,-0.21,0.03,0.54,-53.96,238.64,-37.99,2.34,-5.80,35.74
127499,-0.25,0.02,0.65,-55.37,248.41,-32.50,1.72,-2.81,35.74
127509,-0.29,-0.01,0.74,-57.10,255.87,-26.88,1.04,0.16,35.77
127519,-0.32,-0.03,0.84,-59.06,261.19,-23.29,0.33,3.09,35.71
127529,-0.35,-0.06,0.94,-64.32,260.76,-21.95,-0.59,5.78,35.53
127539,-0.38,-0.09,1.03,-70.54,258.41,-22.48,-1.63,8.37,35.23
127549,-0.42,-0.11,1.14,-75.75,255.02,-24.39,-2.70,10.87,34.81
127559,-0.46,-0.12,1.25,-79.10,252.05,-25.48,-3.76,13.36,34.36
127569,-0.51,-0.14,1.38,-79.54,248.49,-25.56,-4.72,15.78,33.90
127579,-0.55,-0.15,1.49,-77.53,244.03,-24.92,-5.57,18.12,33.45
127589,-0.58,-0.15,1.61,-72.49,236.86,-24.01,-6.13,20.22,33.04
127599,-0.60,-0.15,1.72,-67.58,227.45,-21.43,-6.66,22.01,32.72
127609,-0.62,-0.15,1.82,-62.09,211.69,-18.65,-7.11,23.39,32.47
127619,-0.62,-0.15,1.89,-56.91,194.17,-14.94,-7.50,24.52,32.32
127629,-0.62,-0.15,1.95,-50.70,172.79,-10.44,-7.74,25.30,32.29
127639,-0.60,-0.16,1.99,-44.24,151.24,-6.03,-7.88,25.86,32.33
127649,-0.58,-0.18,2.02,-37.59,127.45,-2.46,-7.94,26.09,32.41
127659,-0.56,-0.19,2.03,-31.11,104.37,0.06,-7.95,26.12,32.51
127669,-0.54,-0.21,2.03,-24.58,80.77,0.45,-7.91,25.88,32.55
127679,-0.52,-0.22,2.03,-19.07,58.17,0.41,-7.86,25.46,32.61
127689,-0.49,-0.22,2.01,-14.88,33.44,-0.37,-7.80,24.70,32.67
127699,-0.47,-0.22,1.98,-11.24,9.52,-1.84,-7.74,23.73,32.72
127709,-0.47,-0.22,1.94,-7.74,-13.18,-2.92,-7.64,22.58,32.80
127719,-0.46,-0.22,1.90,-3.89,-32.56,-3.79,-7.49,21.38,32.88
127729,-0.44,-0.21,1.86,0.05,-50.16,-3.72,-7.27,20.07,33.01
127739,-0.43,-0.21,1.82,3.87,-66.71,-3.33,-7.02,18.64,33.17
127749,-0.42,-0.21,1.76,7.17,-83.50,-3.50,-6.81,17.04,33.31
127759,-0.44,-0.22,1.71,10.37,-96.68,-4.25,-6.66,15.58,33.38
127769,-0.45,-0.22,1.67,14.98,-104.80,-6.01,-6.36,14.31,33.40
127779,-0.46,-0.21,1.65,19.04,-110.80,-6.89,-5.99,13.07,33.44
127789,-0.46,-0.20,1.63,22.41,-119.44,-8.22,-5.64,11.63,33.46
127799,-0.47,-0.20,1.62,24.92,-129.23,-9.10,-5.30,10.06,33.49
127809,-0.49,-0.19,1.59,28.70,-138.54,-9.94,-4.87,8.41,33.52
127819,-0.50,-0.18,1.57,33.35,-146.19,-9.94,-4.35,6.75,33.56
127829,-0.48,-0.17,1.54,38.79,-154.80,-9.21,-3.74,4.97,33.63
127839,-0.47,-0.16,1.51,43.29,-164.25,-7.75,-3.12,3.07,33.73
127849,-0.46,-0.15,1.46,47.92,-174.50,-5.49,-2.47,1.03,33.87
127859,-0.45,-0.14,1.40,52.91,-183.41,-3.92,-1.76,-1.04,33.98
127869,-0.43,-0.13,1.34,57.65,-190.52,-1.28,-1.02,-3.12,34.12
127879,-0.41,-0.12,1.28,61.60,-197.20,0.80,-0.28,-5.24,34.24
127889,-0.38,-0.11,1.21,63.60,-204.66,2.99,0.41,-7.47,34.36
127899,-0.35,-0.10,1.13,64.60,-211.35,4.73,1.06,-9.74,34.45
127909,-0.32,-0.09,1.05,64.36,-216.94,6.63,1.66,-12.03,34.54
127919,-0.28,-0.08,0.98,64.08,-221.15,8.38,2.25,-14.30,34.62
127929,-0.25,-0.07,0.90,64.52,-223.18,10.31,2.87,-16.51,34.71
127939,-0.21,-0.06,0.81,65.09,-222.92,12.07,3.49,-18.63,34.79
127949,-0.16,-0.05,0.72,65.82,-219.49,12.45,4.15,-20.59,34.80
127959,-0.12,-0.04,0.64,64.96,-214.89,13.04,4.72,-22.46,34.82
127969,-0.07,-0.03,0.56,61.65,-209.37,12.57,5.24,-24.44,34.75
127979,-0.03,-0.01,0.48,56.98,-203.98,11.84,5.70,-26.37,34.64
127989,0.02,0.00,0.40,50.69,-197.78,10.08,6.06,-28.19,34.46
127999,0.06,0.02,0.33,44.16,-190.77,8.17,6.39,-29.91,34.24
128009,0.09,0.03,0.26,37.05,-181.50,7.11,6.61,-31.44,34.06
128019,0.13,0.05,0.20,30.52,-171.47,6.25,6.78,-32.84,33.88
128029,0.16,0.06,0.14,23.78,-160.33,6.20,6.86,-34.09,33.76
128039,0.19,0.07,0.09,17.44,-148.70,6.18,6.87,-35.21,33.66
128049,0.22,0.08,0.05,11.44,-134.77,7.04,6.78,-36.11,33.64
128059,0.23,0.09,0.00,7.68,-120.61,7.81,6.73,-36.85,33.66
128069,0.26,0.09,-0.04,4.89,-104.47,9.79,6.61,-37.37,33.80
128079,0.29,0.09,-0.08,2.63,-88.07,11.38,6.46,-37.72,33.97
128089,0.30,0.08,-0.11,1.30,-67.40,11.83,6.33,-37.68,34.14
128099,0.30,0.08,-0.13,1.55,-45.22,12.37,6.25,-37.37,34.36
128109,0.30,0.09,-0.14,4.51,-20.95,13.04,6.27,-36.73,34.64
128119,0.31,0.09,-0.15,7.59,2.07,13.69,6.31,-35.91,34.95
128129,0.31,0.08,-0.14,8.12,24.52,13.58,6.26,-34.89,35.24
128139,0.32,0.07,-0.11,6.11,44.81,13.85,6.06,-33.76,35.58
128149,0.31,0.05,-0.06,1.88,62.96,13.11,5.74,-32.53,35.88
128159,0.31,0.03,-0.02,-3.61,78.02,12.72,5.29,-31.26,36.18
128169,0.30,0.01,0.02,-9.87,91.80,11.12,4.76,-29.89,36.43
128179,0.28,-0.01,0.06,-15.83,105.08,9.49,4.17,-28.38,36.66
128189,0.25,-0.03,0.12,-17.46,120.40,6.31,3.78,-26.52,36.78
128199,0.22,-0.04,0.17,-15.19,135.07,2.18,3.65,-24.50,36.80
128209,0.17,-0.04,0.23,-9.52,150.45,-2.96,3.78,-22.27,36.71
128219,0.14,-0.04,0.29,-4.78,164.65,-7.66,3.94,-19.94,36.60
128229,0.10,-0.03,0.34,-7.47,177.38,-11.90,3.78,-17.54,36.46
128239,0.06,-0.02,0.40,-14.06,187.28,-15.41,3.41,-15.14,36.31
128249,0.01,-0.02,0.46,-23.04,194.25,-16.96,2.84,-12.80,36.20
128259,-0.04,-0.02,0.52,-30.81,199.72,-18.00,2.23,-10.47,36.07
128269,-0.09,-0.03,0.59,-38.56,205.76,-17.54,1.52,-8.06,35.99
128279,-0.14,-0.03,0.66,-44.56,213.77,-17.03,0.82,-5.48,35.90
128289,-0.18,-0.05,0.76,-47.44,223.55,-16.37,0.22,-2.75,35.78
128299,-0.21,-0.06,0.87,-49.28,230.98,-15.58,-0.38,-0.03,35.66
128309,-0.23,-0.08,0.97,-51.81,234.15,-15.87,-1.05,2.54,35.46
128319,-0.26,-0.09,1.07,-55.05,234.90,-16.06,-1.78,5.02,35.23
128329,-0.28,-0.10,1.17,-57.04,233.10,-16.87,-2.50,7.38,34.93
128339,-0.30,-0.11,1.26,-59.27,228.84,-16.95,-3.27,9.59,34.65
128349,-0.34,-0.12,1.35,-61.29,221.52,-17.07,-4.06,11.60,34.33
128359,-0.37,-0.13,1.43,-61.50,215.69,-16.91,-4.82,13.60,34.00
128369,-0.39,-0.14,1.53,-58.37,210.15,-16.06,-5.39,15.57,33.69
128379,-0.41,-0.15,1.62,-54.40,203.56,-14.79,-5.87,17.21,33.41
128389,-0.42,-0.16,1.70,-50.34,192.94,-13.98,-6.29,18.59,33.13
128399,-0.43,-0.17,1.78,-45.92,180.00,-13.47,-6.65,19.74,32.86
128409,-0.43,-0.17,1.83,-41.77,162.76,-12.35,-6.95,20.56,32.67
128419,-0.43,-0.17,1.87,-37.24,144.19,-12.16,-7.18,21.13,32.46
128429,-0.43,-0.16,1.90,-32.10,123.87,-10.95,-7.30,21.45,32.36
128439,-0.43,-0.16,1.91,-26.37,104.40,-9.47,-7.33,21.61,32.30
128449,-0.42,-0.15,1.90,-19.84,84.16,-6.95,-7.22,21.54,32.34
128459,-0.40,-0.15,1.89,-13.91,65.07,-4.38,-7.06,21.33,32.43
128469,-0.39,-0.15,1.86,-8.81,45.23,-2.37,-6.89,20.90,32.54
128479,-0.37,-0.15,1.83,-5.30,26.18,-0.79,-6.74,20.30,32.66
128489,-0.35,-0.15,1.80,-2.48,6.73,-0.38,-6.61,19.49,32.77
128499,-0.33,-0.16,1.76,-0.45,-11.14,0.04,-6.48,18.56,32.89
128509,-0.32,-0.15,1.71,1.83,-28.47,-0.93,-6.34,17.47,32.96
128519,-0.31,-0.15,1.66,3.66,-43.35,-1.60,-6.20,16.34,33.03
128529,-0.30,-0.15,1.60,5.97,-55.59,-2.86,-6.02,15.18,33.08
128539,-0.30,-0.14,1.56,8.29,-65.34,-3.79,-5.80,14.03,33.12
128549,-0.30,-0.14,1.52,10.42,-73.37,-4.31,-5.55,12.87,33.17
128559,-0.30,-0.13,1.49,12.74,-79.79,-5.04,-5.24,11.75,33.21
128569,-0.30,-0.13,1.47,15.40,-84.74,-5.42,-4.95,10.81,33.24
128579,-0.31,-0.13,1.47,18.00,-88.76,-5.54,-4.60,9.86,33.28
128589,-0.30,-0.12,1.46,19.86,-93.97,-4.83,-4.27,8.82,33.36
128599,-0.30,-0.12,1.46,21.59,-100.14,-4.35,-3.97,7.69,33.43
128609,-0.30,-0.12,1.46,23.08,-107.48,-3.14,-3.67,6.43,33.53
128619,-0.30,-0.12,1.46,25.45,-114.51,-2.05,-3.33,5.12,33.64
128629,-0.29,-0.12,1.44,27.97,-121.79,-0.39,-2.97,3.73,33.79
128639,-0.28,-0.12,1.42,30.85,-128.53,0.64,-2.57,2.29,33.91
128649,-0.27,-0.12,1.40,33.93,-135.48,1.61,-2.15,0.77,34.03
128659,-0.26,-0.12,1.37,36.67,-141.68,2.07,-1.71,-0.79,34.12
128669,-0.25,-0.12,1.33,39.56,-148.49,2.03,-1.23,-2.43,34.19
128679,-0.24,-0.11,1.30,40.88,-154.93,3.21,-0.81,-4.13,34.30
128689,-0.22,-0.11,1.26,42.87,-161.20,3.23,-0.34,-5.88,34.36
128699,-0.20,-0.10,1.22,44.70,-166.71,3.79,0.14,-7.66,34.42
128709,-0.18,-0.09,1.16,46.73,-171.37,3.47,0.65,-9.45,34.44
128719,-0.16,-0.08,1.11,48.48,-174.87,3.36,1.18,-11.23,34.44
128729,-0.14,-0.07,1.05,49.89,-176.01,2.51,1.72,-12.93,34.39
128739,-0.12,-0.06,1.00,51.10,-175.87,1.80,2.28,-14.57,34.32
128749,-0.10,-0.05,0.96,51.23,-175.20,1.89,2.80,-16.18,34.27
128759,-0.08,-0.04,0.92,50.98,-174.42,1.73,3.31,-17.78,34.19
128769,-0.05,-0.02,0.88,50.38,-173.53,2.66,3.79,-19.38,34.15
128779,-0.02,-0.01,0.84,50.24,-172.75,3.30,4.31,-20.96,34.09
128789,0.01,-0.00,0.79,48.91,-171.89,4.59,4.75,-22.54,34.05
128799,0.03,0.00,0.74,47.18,-170.15,5.30,5.16,-24.07,33.99
128809,0.05,0.01,0.69,46.27,-165.88,6.03,5.60,-25.46,33.94
128819,0.08,0.02,0.64,45.80,-160.87,6.92,6.06,-26.76,33.90
128829,0.10,0.03,0.60,44.82,-154.93,7.31,6.63,-28.08,33.78
128839,0.13,0.03,0.56,43.33,-149.00,8.14,7.13,-29.39,33.68
128849,0.16,0.04,0.52,41.69,-142.69,8.60,7.57,-30.66,33.60
128859,0.19,0.05,0.49,39.97,-136.76,9.20,7.97,-31.88,33.53
128869,0.21,0.06,0.44,37.77,-130.84,9.42,8.34,-33.05,33.45
128879,0.24,0.07,0.40,35.05,-124.52,9.98,8.64,-34.15,33.40
128889,0.27,0.07,0.35,31.14,-117.26,10.94,8.81,-35.14,33.39
128899,0.29,0.07,0.30,27.61,-109.22,11.90,8.96,-36.02,33.42
128909,0.32,0.07,0.25,23.59,-99.22,12.38,9.02,-36.73,33.46
128919,0.35,0.07,0.21,18.60,-89.12,12.67,8.99,-37.33,33.52
128929,0.37,0.07,0.17,13.15,-78.95,13.45,8.84,-37.84,33.64
128939,0.40,0.07,0.13,8.93,-68.90,13.10,8.73,-38.24,33.72
128949,0.42,0.07,0.10,5.46,-56.87,12.48,8.60,-38.44,33.82
128959,0.43,0.07,0.07,3.55,-44.44,11.06,8.54,-38.50,33.88
128969,0.44,0.08,0.04,2.85,-30.43,9.84,8.50,-38.35,33.97
128979,0.45,0.08,0.01,2.43,-16.99,8.00,8.49,-38.09,34.02
128989,0.46,0.09,-0.01,0.19,-1.72,6.44,8.37,-37.60,34.11
128999,0.46,0.09,-0.02,-2.43,13.77,4.76,8.21,-36.94,34.21
129009,0.45,0.09,-0.01,-5.31,30.17,3.78,7.97,-36.10,34.36
129019,0.45,0.08,0.00,-8.20,45.29,3.04,7.69,-35.15,34.52
129029,0.44,0.08,0.02,-11.26,61.01,1.42,7.39,-34.02,34.65
129039,0.42,0.07,0.05,-14.06,76.02,0.13,7.07,-32.76,34.79
129049,0.38,0.06,0.10,-14.84,92.04,-1.47,6.77,-31.30,34.95
129059,0.35,0.05,0.15,-14.73,107.14,-2.70,6.44,-29.68,35.15
129069,0.31,0.04,0.20,-13.94,123.05,-4.71,6.24,-27.71,35.26
129079,0.28,0.04,0.26,-14.32,137.01,-6.36,6.01,-25.68,35.36
129089,0.25,0.04,0.32,-18.42,149.58,-8.27,5.62,-23.58,35.42
129099,0.22,0.03,0.38,-24.22,158.51,-9.73,5.10,-21.52,35.46
129109,0.18,0.03,0.44,-31.41,165.08,-10.66,4.47,-19.50,35.49
129119,0.15,0.02,0.49,-37.36,169.50,-12.00,3.84,-17.52,35.46
129129,0.11,0.02,0.52,-43.20,172.62,-12.21,3.16,-15.55,35.44
129139,0.06,0.01,0.55,-48.33,176.10,-13.14,2.48,-13.54,35.37
129149,-0.01,0.01,0.58,-51.44,183.24,-13.16,1.84,-11.30,35.32
129159,-0.07,-0.00,0.62,-52.23,192.60,-11.99,1.27,-8.89,35.31
129169,-0.11,-0.01,0.68,-51.78,202.08,-8.95,0.74,-6.38,35.39
129179,-0.14,-0.02,0.75,-52.60,209.24,-5.25,0.14,-3.89,35.50
129189,-0.16,-0.04,0.83,-54.12,214.42,-2.55,-0.50,-1.43,35.58
129199,-0.18,-0.06,0.93,-54.25,217.60,-0.96,-1.09,0.98,35.60
129209,-0.19,-0.07,1.01,-52.33,215.78,-0.88,-1.58,3.17,35.55
129219,-0.20,-0.07,1.07,-51.46,211.15,-0.90,-2.10,5.20,35.47
129229,-0.23,-0.09,1.10,-51.75,203.70,-2.50,-2.70,7.03,35.31
129239,-0.27,-0.11,1.13,-52.05,200.12,-3.39,-3.30,8.99,35.13
129249,-0.31,-0.12,1.18,-50.16,201.17,-3.99,-3.79,11.15,34.93
129259,-0.35,-0.13,1.23,-48.18,203.00,-4.38,-4.28,13.34,34.71
129269,-0.37,-0.13,1.31,-47.36,203.09,-4.70,-4.84,15.46,34.47
129279,-0.38,-0.14,1.38,-46.66,200.86,-4.58,-5.37,17.26,34.24
129289,-0.38,-0.15,1.47,-46.21,194.87,-4.04,-5.89,18.85,34.04
129299,-0.39,-0.16,1.54,-45.20,186.36,-4.06,-6.37,20.25,33.82
129309,-0.39,-0.17,1.60,-42.91,174.37,-4.47,-6.79,21.39,33.60
129319,-0.40,-0.18,1.63,-39.35,162.58,-5.83,-7.14,22.42,33.33
129329,-0.42,-0.18,1.66,-34.23,152.22,-6.88,-7.37,23.39,33.07
129339,-0.43,-0.18,1.69,-28.77,143.27,-8.30,-7.55,24.34,32.77
129349,-0.44,-0.18,1.72,-23.85,132.38,-9.59,-7.70,25.09,32.48
129359,-0.45,-0.19,1.75,-19.77,119.89,-10.10,-7.82,25.67,32.25
129369,-0.45,-0.19,1.78,-16.89,103.45,-10.33,-7.93,25.92,32.08
129379,-0.46,-0.19,1.81,-15.70,85.81,-9.98,-8.07,25.96,31.97
129389,-0.47,-0.18,1.85,-14.90,64.02,-9.55,-8.17,25.62,31.94
129399,-0.46,-0.17,1.86,-14.33,40.95,-8.13,-8.23,25.01,32.01
129409,-0.45,-0.17,1.86,-12.56,15.49,-6.95,-8.22,24.05,32.13
129419,-0.46,-0.18,1.84,-9.99,-6.80,-5.87,-8.14,22.99,32.27
129429,-0.45,-0.18,1.82,-5.39,-25.83,-4.99,-7.94,21.88,32.42
129439,-0.43,-0.19,1.80,-1.30,-42.27,-3.48,-7.72,20.70,32.60
129449,-0.41,-0.20,1.76,2.87,-58.92,-2.90,-7.47,19.35,32.77
129459,-0.40,-0.22,1.73,6.18,-74.36,-3.36,-7.28,17.89,32.89
129469,-0.41,-0.23,1.69,9.49,-87.05,-5.00,-7.13,16.44,32.92
129479,-0.42,-0.23,1.66,12.72,-96.42,-7.10,-6.98,15.05,32.90
129489,-0.41,-0.22,1.65,15.96,-105.23,-8.67,-6.66,13.53,32.92
129499,-0.40,-0.21,1.63,19.34,-115.44,-9.96,-6.28,11.86,32.96
129509,-0.41,-0.21,1.60,22.77,-127.13,-10.89,-5.93,10.22,33.00
129519,-0.43,-0.20,1.57,27.41,-136.28,-11.80,-5.49,8.60,33.01
129529,-0.44,-0.19,1.54,33.84,-142.76,-11.76,-4.88,7.02,33.05
129539,-0.43,-0.18,1.51,40.07,-148.89,-10.77,-4.23,5.40,33.12
129549,-0.42,-0.17,1.48,44.74,-157.53,-9.23,-3.60,3.60,33.22
129559,-0.41,-0.16,1.43,48.64,-166.41,-7.74,-2.97,1.69,33.32
129569,-0.40,-0.15,1.38,52.87,-175.14,-6.51,-2.29,-0.29,33.40
129579,-0.39,-0.13,1.32,56.61,-182.09,-5.36,-1.58,-2.28,33.46
129589,-0.37,-0.12,1.26,60.03,-189.51,-4.33,-0.86,-4.35,33.51
129599,-0.35,-0.10,1.20,62.20,-195.50,-2.66,-0.16,-6.43,33.57
129609,-0.32,-0.09,1.13,63.76,-199.77,-1.45,0.53,-8.49,33.60
129619,-0.30,-0.07,1.07,65.08,-202.24,0.31,1.22,-10.50,33.64
129629,-0.28,-0.06,1.02,67.42,-202.61,2.72,1.97,-12.43,33.71
129639,-0.25,-0.04,0.96,69.84,-202.37,5.32,2.73,-14.34,33.79
129649,-0.22,-0.04,0.90,71.54,-200.08,7.13,3.49,-16.14,33.84
129659,-0.19,-0.02,0.85,72.30,-196.98,8.67,4.24,-17.88,33.86
129669,-0.15,-0.01,0.79,70.62,-193.69,10.78,4.86,-19.59,33.92
129679,-0.11,0.00,0.74,68.02,-191.93,11.90,5.44,-21.34,33.91
129689,-0.08,0.01,0.69,62.98,-191.34,13.19,5.86,-23.13,33.91
129699,-0.05,0.02,0.64,57.95,-189.85,14.14,6.26,-24.87,33.89
129709,-0.01,0.03,0.59,54.06,-186.28,15.59,6.69,-26.51,33.89
129719,0.02,0.04,0.54,51.92,-181.75,16.72,7.22,-28.09,33.85
129729,0.06,0.05,0.49,50.83,-176.09,18.51,7.75,-29.72,33.87
129739,0.09,0.06,0.44,49.88,-170.36,21.04,8.22,-31.30,33.96
129749,0.13,0.06,0.38,48.66,-163.80,23.51,8.62,-32.81,34.09
129759,0.16,0.06,0.32,46.33,-157.13,26.51,8.90,-34.26,34.29
129769,0.20,0.06,0.25,42.49,-147.85,28.16,9.07,-35.51,34.49
129779,0.24,0.05,0.18,37.56,-137.16,29.68,9.12,-36.60,34.73
129789,0.28,0.04,0.12,30.68,-124.11,29.79,9.02,-37.46,34.96
129799,0.31,0.04,0.07,22.12,-111.52,29.48,8.77,-38.21,35.18
129809,0.35,0.04,0.02,13.09,-96.86,27.71,8.43,-38.72,35.36
129819,0.37,0.03,-0.01,6.07,-80.78,25.37,8.11,-39.01,35.53
129829,0.40,0.03,-0.04,1.97,-62.45,23.16,7.85,-39.03,35.72
129839,0.42,0.03,-0.06,0.70,-44.22,20.39,7.71,-38.86,35.89
129849,0.44,0.02,-0.07,0.36,-25.42,18.32,7.57,-38.48,36.10
129859,0.45,0.01,-0.08,0.52,-6.44,15.84,7.47,-37.90,36.29
129869,0.46,0.01,-0.08,0.86,13.92,14.44,7.33,-37.07,36.55
129879,0.46,0.00,-0.07,2.03,32.60,11.91,7.27,-36.12,36.75
129889,0.47,-0.01,-0.06,1.38,50.98,10.03,7.11,-34.99,36.98
129899,0.47,-0.02,-0.04,-0.52,68.53,7.50,6.90,-33.71,37.17
129909,0.45,-0.04,-0.01,-2.91,86.53,3.75,6.68,-32.22,37.29
129919,0.43,-0.05,0.02,-4.91,102.91,0.04,6.47,-30.63,37.37
129929,0.40,-0.05,0.06,-6.68,118.65,-5.87,6.33,-28.89,37.30
129939,0.37,-0.05,0.09,-9.36,132.20,-12.03,6.14,-27.09,37.15
129949,0.34,-0.05,0.13,-14.43,144.15,-20.27,5.86,-25.19,36.83
129959,0.30,-0.04,0.18,-21.81,153.21,-27.73,5.39,-23.24,36.46
129969,0.25,-0.03,0.21,-31.68,159.62,-35.13,4.87,-21.23,35.94
129979,0.18,-0.02,0.23,-41.04,165.52,-41.07,4.27,-19.19,35.41
129989,0.08,-0.00,0.27,-47.25,176.00,-44.83,3.70,-16.87,34.94
129999,-0.01,0.01,0.32,-48.92,189.94,-46.09,3.25,-14.27,34.56
130009,-0.09,0.02,0.38,-48.11,207.14,-42.55,2.84,-11.39,34.42
130019,-0.16,0.03,0.46,-47.77,223.20,-37.98,2.39,-8.40,34.35
