136564,0.16,0.08,0.59,40.48,-50.56,7.08,6.76,-14.50,77.98
136574,0.17,0.10,0.56,35.36,-50.36,6.15,7.01,-15.06,77.92
136584,0.18,0.11,0.53,30.07,-49.99,4.61,7.21,-15.61,77.82
136594,0.19,0.13,0.50,23.24,-50.00,4.25,7.26,-16.19,77.76
136604,0.21,0.14,0.48,17.10,-49.77,3.52,7.27,-16.76,77.68
136614,0.23,0.14,0.46,10.88,-49.13,2.69,7.22,-17.31,77.59
136624,0.24,0.15,0.44,5.49,-48.20,1.22,7.16,-17.84,77.47
136634,0.26,0.16,0.42,-0.12,-46.84,0.09,7.04,-18.33,77.34
136644,0.27,0.16,0.41,-4.62,-45.25,-1.21,6.92,-18.79,77.21
136654,0.28,0.17,0.41,-6.85,-42.08,-2.63,6.87,-19.16,77.06
136664,0.29,0.17,0.42,-6.80,-38.21,-4.33,6.94,-19.45,76.88
136674,0.28,0.18,0.44,-3.95,-32.80,-5.46,7.15,-19.61,76.73
136684,0.27,0.18,0.45,-0.59,-26.93,-5.80,7.42,-19.67,76.61
136694,0.25,0.19,0.45,3.49,-19.92,-5.30,7.75,-19.57,76.55
136704,0.22,0.19,0.44,7.35,-13.60,-4.57,8.09,-19.42,76.51
136714,0.20,0.19,0.41,9.40,-7.80,-2.75,8.37,-19.26,76.54
136724,0.18,0.19,0.39,9.33,-2.85,-0.32,8.53,-19.10,76.63
136734,0.17,0.18,0.37,6.98,1.40,3.36,8.56,-18.96,76.81
136744,0.16,0.18,0.35,3.82,4.99,7.19,8.50,-18.83,77.03
136754,0.16,0.17,0.35,-1.58,8.77,11.51,8.27,-18.67,77.34
136764,0.17,0.16,0.36,-7.90,12.46,15.63,7.90,-18.53,77.69
136774,0.18,0.15,0.39,-15.20,16.10,18.39,7.36,-18.37,78.03
136784,0.19,0.13,0.41,-21.66,19.28,19.72,6.78,-18.19,78.34
136794,0.20,0.11,0.45,-27.37,22.24,20.78,6.11,-17.97,78.66
136804,0.20,0.10,0.48,-30.96,25.62,21.14,5.46,-17.64,78.98
136814,0.20,0.08,0.50,-33.57,29.47,21.37,4.82,-17.21,79.29
136824,0.19,0.07,0.52,-35.29,33.34,20.78,4.21,-16.74,79.56
136834,0.19,0.05,0.54,-37.40,37.50,19.66,3.58,-16.17,79.78
136844,0.18,0.04,0.56,-40.49,41.25,18.25,2.90,-15.58,79.98
136854,0.18,0.02,0.57,-44.53,44.56,16.71,2.14,-15.00,80.15
136864,0.17,-0.00,0.58,-48.83,47.06,14.98,1.33,-14.41,80.28
136874,0.17,-0.02,0.59,-53.00,50.01,13.03,0.51,-13.76,80.37
136884,0.16,-0.03,0.62,-57.26,52.65,11.40,-0.35,-13.07,80.44
136894,0.15,-0.04,0.65,-61.44,55.96,9.22,-1.22,-12.31,80.46
136904,0.15,-0.05,0.70,-65.63,59.05,7.44,-2.13,-11.53,80.46
136914,0.14,-0.07,0.74,-68.41,61.79,4.64,-3.00,-10.73,80.38
136924,0.13,-0.08,0.78,-69.87,64.12,2.16,-3.82,-9.92,80.27
136934,0.12,-0.08,0.81,-69.47,66.37,-0.43,-4.52,-9.08,80.11
136944,0.11,-0.09,0.83,-68.64,68.51,-2.80,-5.18,-8.21,79.93
136954,0.10,-0.09,0.86,-68.34,70.66,-3.40,-5.88,-7.33,79.80
136964,0.10,-0.10,0.89,-68.34,73.11,-3.80,-6.59,-6.40,79.66
136974,0.09,-0.12,0.93,-67.95,76.62,-3.87,-7.33,-5.43,79.52
136984,0.09,-0.13,0.97,-66.77,80.31,-4.58,-8.03,-4.45,79.33
136994,0.09,-0.15,1.00,-64.72,83.70,-5.98,-8.68,-3.56,79.08
137004,0.10,-0.16,1.02,-61.94,85.76,-8.63,-9.24,-2.76,78.74
137014,0.09,-0.17,1.03,-58.72,86.40,-12.48,-9.77,-1.98,78.33
137024,0.08,-0.17,1.03,-56.23,86.68,-15.88,-10.29,-1.08,77.89
137034,0.06,-0.17,1.03,-54.60,87.82,-19.08,-10.73,-0.12,77.40
137044,0.04,-0.17,1.03,-54.17,89.35,-20.76,-11.19,0.86,76.95
137054,0.02,-0.18,1.05,-54.13,91.26,-22.71,-11.72,1.88,76.46
137064,-0.00,-0.19,1.07,-54.46,93.56,-23.74,-12.26,2.94,75.97
137074,-0.03,-0.19,1.11,-53.93,96.60,-24.34,-12.72,4.02,75.48
137084,-0.05,-0.21,1.15,-51.57,99.22,-24.56,-13.12,5.13,74.98
137094,-0.07,-0.23,1.18,-47.63,101.61,-24.40,-13.57,6.23,74.49
137104,-0.09,-0.25,1.19,-43.87,103.68,-24.81,-13.99,7.34,73.95
137114,-0.11,-0.27,1.19,-41.97,105.65,-24.18,-14.51,8.43,73.44
137124,-0.12,-0.28,1.20,-41.26,106.87,-23.22,-14.96,9.35,72.97
137134,-0.11,-0.28,1.23,-42.50,105.11,-21.31,-15.45,10.16,72.58
137144,-0.09,-0.28,1.27,-42.12,101.28,-21.48,-15.89,10.83,72.14
137154,-0.08,-0.28,1.32,-39.60,92.91,-22.97,-16.22,11.22,71.70
137164,-0.08,-0.29,1.35,-34.83,83.59,-25.90,-16.42,11.46,71.21
137174,-0.10,-0.30,1.36,-27.80,74.63,-28.55,-16.45,11.64,70.73
137184,-0.13,-0.30,1.33,-22.02,67.98,-30.46,-16.44,11.88,70.25
137194,-0.16,-0.30,1.28,-19.78,65.61,-30.84,-16.62,12.43,69.78
137204,-0.19,-0.30,1.24,-21.09,66.15,-29.96,-16.93,13.11,69.33
137214,-0.22,-0.28,1.21,-26.37,69.58,-28.07,-17.41,13.91,68.90
137224,-0.23,-0.27,1.21,-33.32,73.29,-24.97,-18.01,14.69,68.52
137234,-0.24,-0.29,1.23,-39.42,76.46,-21.84,-18.66,15.44,68.16
137244,-0.26,-0.30,1.27,-43.45,78.99,-19.22,-19.27,16.20,67.80
137254,-0.28,-0.31,1.30,-42.70,79.13,-17.82,-19.68,16.87,67.43
137264,-0.30,-0.32,1.32,-39.80,77.48,-16.10,-19.96,17.46,67.12
137274,-0.31,-0.33,1.32,-35.55,73.51,-13.65,-20.13,17.93,66.90
137284,-0.32,-0.34,1.31,-32.31,68.47,-11.37,-20.31,18.30,66.73
137294,-0.32,-0.36,1.29,-31.23,61.58,-9.16,-20.61,18.51,66.60
137304,-0.31,-0.37,1.27,-32.47,54.11,-7.98,-20.99,18.62,66.49
137314,-0.32,-0.39,1.28,-33.84,44.90,-7.94,-21.39,18.56,66.39
137324,-0.33,-0.41,1.29,-31.32,35.27,-9.22,-21.60,18.38,66.27
137334,-0.34,-0.43,1.30,-23.16,22.77,-11.15,-21.48,17.97,66.21
137344,-0.36,-0.43,1.32,-15.94,9.05,-13.41,-21.26,17.43,66.20
137354,-0.38,-0.43,1.34,-9.36,-7.49,-13.29,-20.94,16.69,66.39
137364,-0.40,-0.42,1.36,-2.42,-23.96,-11.99,-20.50,15.83,66.68
137374,-0.41,-0.42,1.38,5.53,-41.60,-9.80,-19.91,14.79,67.10
137384,-0.41,-0.42,1.39,13.26,-59.18,-6.92,-19.23,13.60,67.63
137394,-0.40,-0.41,1.41,21.89,-78.39,-4.05,-18.43,12.14,68.24
137404,-0.38,-0.41,1.42,30.23,-97.91,-1.29,-17.55,10.48,68.91
137414,-0.36,-0.41,1.44,39.15,-119.27,0.89,-16.58,8.53,69.63
137424,-0.33,-0.41,1.46,48.45,-139.80,2.81,-15.53,6.39,70.37
137434,-0.30,-0.40,1.47,58.94,-161.60,5.03,-14.34,4.01,71.16
137444,-0.26,-0.38,1.47,67.32,-181.76,7.06,-13.18,1.51,71.94
137454,-0.22,-0.35,1.44,68.28,-198.23,9.78,-12.35,-0.99,72.73
137464,-0.17,-0.32,1.41,62.82,-204.83,12.57,-11.85,-3.20,73.44
137474,-0.11,-0.32,1.38,53.85,-197.89,15.94,-11.76,-4.91,74.08
137484,-0.05,-0.32,1.37,48.78,-185.96,16.45,-11.59,-6.32,74.55
137494,0.00,-0.32,1.34,48.28,-166.93,16.15,-11.25,-7.25,74.89
137504,0.04,-0.33,1.32,49.48,-145.02,14.78,-10.84,-7.83,75.10
137514,0.06,-0.33,1.29,51.79,-118.68,13.07,-10.35,-7.93,75.21
137524,0.07,-0.32,1.27,54.80,-93.67,10.26,-9.77,-7.80,75.20
137534,0.08,-0.31,1.26,57.31,-71.42,8.18,-9.15,-7.52,75.17
137544,0.08,-0.29,1.26,59.83,-54.57,6.75,-8.50,-7.29,75.17
137554,0.07,-0.28,1.25,62.43,-44.62,5.22,-7.83,-7.24,75.18
137564,0.07,-0.27,1.23,64.37,-39.93,4.51,-7.18,-7.36,75.23
137574,0.06,-0.26,1.21,66.23,-40.66,2.83,-6.52,-7.71,75.26
137584,0.05,-0.26,1.19,68.22,-43.11,2.07,-5.84,-8.15,75.31
137594,0.03,-0.26,1.17,71.74,-46.66,1.00,-5.05,-8.66,75.35
137604,0.01,-0.25,1.14,75.43,-49.45,0.97,-4.21,-9.16,75.42
137614,-0.00,-0.23,1.10,78.80,-52.15,1.72,-3.35,-9.68,75.51
137624,-0.01,-0.21,1.06,80.85,-54.95,3.53,-2.53,-10.24,75.67
137634,-0.00,-0.19,1.01,80.42,-58.49,5.46,-1.83,-10.86,75.84
137644,0.01,-0.17,0.97,78.68,-61.68,7.53,-1.22,-11.51,76.03
137654,0.03,-0.14,0.94,76.38,-64.24,9.92,-0.59,-12.14,76.25
137664,0.05,-0.13,0.91,75.69,-65.88,12.59,-0.01,-12.79,76.51
137674,0.06,-0.11,0.88,76.98,-65.28,15.40,0.68,-13.34,76.80
137684,0.08,-0.10,0.85,77.30,-64.10,17.98,1.29,-13.89,77.10
137694,0.09,-0.09,0.80,77.05,-61.97,19.51,1.87,-14.41,77.38
137704,0.10,-0.08,0.76,76.52,-59.61,19.51,2.45,-14.92,77.59
137714,0.11,-0.07,0.72,75.66,-57.28,18.49,3.03,-15.42,77.74
137724,0.12,-0.05,0.69,74.45,-54.67,16.87,3.58,-15.88,77.86
137734,0.12,-0.03,0.66,73.04,-52.35,15.36,4.34,-16.26,77.89
137744,0.13,-0.01,0.63,70.54,-50.06,14.78,5.03,-16.62,77.96
137754,0.13,0.01,0.61,67.86,-47.33,13.94,5.69,-16.95,78.00
137764,0.14,0.02,0.59,64.72,-44.34,13.80,6.28,-17.33,78.07
137774,0.15,0.04,0.58,60.19,-42.48,12.73,6.76,-17.78,78.10
137784,0.17,0.05,0.57,55.50,-41.09,12.01,7.18,-18.22,78.13
137794,0.18,0.06,0.57,52.48,-39.22,10.78,7.66,-18.63,78.12
137804,0.20,0.07,0.56,50.52,-36.93,10.00,8.15,-19.00,78.13
137814,0.20,0.09,0.56,49.31,-35.18,8.93,8.68,-19.35,78.11
137824,0.21,0.09,0.55,48.89,-33.96,8.42,9.23,-19.73,78.10
137834,0.21,0.11,0.54,49.36,-33.15,8.34,9.84,-20.08,78.09
137844,0.21,0.12,0.52,50.21,-32.62,8.39,10.47,-20.44,78.09
137854,0.21,0.13,0.50,49.96,-32.27,9.99,11.02,-20.82,78.16
137864,0.22,0.14,0.48,49.10,-32.17,12.08,11.52,-21.24,78.27
137874,0.23,0.14,0.45,46.77,-32.61,14.56,11.89,-21.71,78.44
137884,0.24,0.14,0.43,44.07,-33.37,16.32,12.21,-22.22,78.58
137894,0.27,0.14,0.40,40.54,-34.58,16.78,12.46,-22.74,78.68
137904,0.28,0.13,0.37,36.49,-35.39,16.40,12.67,-23.25,78.73
137914,0.30,0.13,0.34,30.67,-35.27,13.81,12.80,-23.70,78.67
137924,0.28,0.13,0.30,23.86,-33.86,11.22,12.85,-24.07,78.58
137934,0.29,0.13,0.29,16.46,-29.38,8.50,12.79,-24.27,78.51
137944,0.29,0.14,0.29,12.07,-24.21,6.55,12.81,-24.39,78.46
137954,0.29,0.16,0.29,11.17,-16.64,4.34,12.98,-24.31,78.41
137964,0.28,0.17,0.29,9.23,-7.93,4.42,13.05,-24.12,78.49
137974,0.27,0.17,0.31,4.80,2.45,6.21,12.92,-23.77,78.69
137984,0.27,0.17,0.32,-0.23,12.55,9.02,12.66,-23.37,79.00
137994,0.27,0.16,0.35,-5.65,23.07,11.98,12.24,-22.89,79.41
138004,0.28,0.14,0.38,-10.12,32.68,13.60,11.79,-22.35,79.79
138014,0.29,0.13,0.40,-14.61,41.45,14.80,11.29,-21.74,80.18
138024,0.31,0.12,0.43,-17.97,49.30,14.50,10.84,-21.08,80.49
138034,0.31,0.11,0.46,-20.02,57.04,13.39,10.42,-20.34,80.78
138044,0.31,0.10,0.48,-20.72,64.43,10.86,10.07,-19.52,80.98
138054,0.30,0.09,0.50,-20.43,71.81,7.77,9.76,-18.60,81.14
138064,0.28,0.09,0.52,-19.06,78.80,4.46,9.47,-17.55,81.28
138074,0.26,0.08,0.54,-17.08,85.17,1.37,9.29,-16.35,81.37
138084,0.23,0.08,0.56,-16.24,90.40,-0.86,9.07,-15.15,81.47
138094,0.20,0.08,0.58,-17.09,93.93,-2.86,8.83,-13.96,81.54
138104,0.18,0.08,0.59,-18.01,95.56,-3.68,8.59,-12.82,81.63
138114,0.16,0.09,0.59,-20.40,95.53,-4.99,8.37,-11.80,81.65
138124,0.16,0.11,0.61,-26.83,93.55,-5.91,7.94,-10.88,81.66
138134,0.15,0.11,0.65,-38.43,88.12,-8.27,7.11,-10.09,81.57
138144,0.13,0.10,0.71,-49.75,80.69,-10.63,6.13,-9.46,81.43
138154,0.12,0.09,0.77,-57.60,69.44,-13.61,5.23,-9.08,81.21
138164,0.10,0.09,0.82,-63.19,57.49,-15.67,4.39,-8.86,80.98
138174,0.09,0.08,0.88,-66.40,47.52,-15.78,3.59,-8.66,80.82
138184,0.08,0.07,0.91,-65.67,38.87,-15.65,2.94,-8.51,80.68
138194,0.09,0.05,0.91,-63.37,37.16,-14.53,2.29,-8.21,80.61
138204,0.11,0.04,0.92,-63.69,39.21,-14.93,1.56,-7.78,80.47
138214,0.12,0.02,0.96,-67.94,44.97,-15.74,0.62,-7.11,80.31
138224,0.12,-0.00,1.00,-72.09,51.88,-17.39,-0.35,-6.32,80.08
138234,0.12,-0.02,1.06,-75.01,59.22,-19.40,-1.27,-5.35,79.80
138244,0.10,-0.02,1.11,-76.69,66.21,-21.18,-2.11,-4.31,79.50
138254,0.09,-0.03,1.17,-76.72,72.23,-22.40,-2.86,-3.24,79.18
138264,0.08,-0.03,1.23,-75.51,76.36,-22.82,-3.50,-2.23,78.88
138274,0.07,-0.04,1.28,-71.51,77.02,-23.50,-3.95,-1.38,78.56
138284,0.06,-0.05,1.31,-66.59,75.59,-23.64,-4.30,-0.71,78.27
138294,0.05,-0.07,1.31,-60.50,73.16,-24.82,-4.77,-0.06,77.92
138304,0.04,-0.06,1.32,-55.38,71.66,-25.44,-5.01,0.60,77.59
138314,0.02,-0.08,1.31,-52.17,72.12,-27.04,-5.48,1.39,77.19
138324,0.00,-0.09,1.31,-50.51,73.85,-27.06,-5.98,2.27,76.84
138334,-0.01,-0.10,1.32,-49.88,75.69,-26.06,-6.36,3.04,76.53
138344,-0.01,-0.10,1.34,-49.01,76.83,-24.73,-6.75,3.74,76.25
138354,-0.02,-0.11,1.36,-47.33,76.51,-23.07,-7.11,4.37,76.00
138364,-0.02,-0.11,1.38,-44.81,74.78,-21.55,-7.42,4.93,75.76
138374,-0.02,-0.11,1.38,-41.24,72.06,-19.78,-7.66,5.42,75.56
138384,-0.02,-0.14,1.36,-37.96,69.88,-19.07,-7.99,5.91,75.31
138394,-0.04,-0.16,1.33,-35.72,70.39,-19.21,-8.40,6.56,75.00
138404,-0.06,-0.17,1.31,-35.73,72.81,-20.50,-8.91,7.37,74.61
138414,-0.09,-0.19,1.31,-40.31,76.34,-19.69,-9.66,8.22,74.28
138424,-0.10,-0.20,1.34,-45.63,78.37,-18.48,-10.36,8.94,73.99
138434,-0.11,-0.21,1.40,-49.98,76.68,-17.77,-11.03,9.50,73.72
138444,-0.12,-0.21,1.46,-52.79,72.26,-17.43,-11.65,9.91,73.46
138454,-0.15,-0.22,1.53,-51.78,63.81,-18.13,-12.08,10.11,73.21
138464,-0.17,-0.22,1.59,-48.72,53.61,-18.20,-12.37,10.16,73.02
138474,-0.20,-0.22,1.65,-41.58,39.90,-17.22,-12.41,9.97,72.94
138484,-0.22,-0.22,1.69,-32.58,24.19,-15.16,-12.26,9.56,72.97
138494,-0.23,-0.21,1.72,-20.33,5.34,-13.02,-11.84,8.85,73.10
138504,-0.23,-0.21,1.73,-8.67,-13.67,-9.74,-11.32,7.95,73.33
138514,-0.22,-0.20,1.72,2.67,-33.69,-6.82,-10.70,6.81,73.61
138524,-0.21,-0.20,1.70,12.29,-51.23,-3.78,-10.05,5.59,73.93
138534,-0.18,-0.19,1.67,20.21,-66.55,-0.41,-9.41,4.29,74.28
138544,-0.16,-0.19,1.64,26.94,-78.40,2.16,-8.77,2.99,74.61
138554,-0.13,-0.19,1.60,32.11,-86.18,4.85,-8.17,1.75,74.94
138564,-0.10,-0.19,1.56,37.08,-90.81,5.98,-7.55,0.58,75.19
138574,-0.08,-0.19,1.52,41.06,-93.09,6.75,-6.99,-0.54,75.42
138584,-0.06,-0.19,1.48,44.29,-93.76,7.18,-6.51,-1.55,75.62
138594,-0.04,-0.18,1.45,46.40,-92.62,7.63,-6.08,-2.40,75.81
138604,-0.02,-0.18,1.42,48.74,-90.55,7.42,-5.58,-3.12,75.97
138614,-0.01,-0.17,1.39,50.24,-87.54,7.50,-5.06,-3.75,76.12
138624,-0.00,-0.16,1.37,51.76,-84.44,7.27,-4.54,-4.36,76.24
138634,0.01,-0.16,1.34,53.14,-82.11,7.04,-4.03,-4.99,76.37
138644,0.01,-0.15,1.30,53.40,-80.72,7.14,-3.57,-5.65,76.50
138654,0.02,-0.15,1.26,51.97,-80.02,6.86,-3.20,-6.33,76.61
138664,0.02,-0.15,1.22,49.92,-78.66,7.05,-2.87,-6.98,76.74
138674,0.02,-0.15,1.19,48.23,-75.82,6.34,-2.53,-7.53,76.81
138684,0.01,-0.14,1.18,47.14,-72.51,6.45,-2.17,-8.01,76.91
138694,0.02,-0.13,1.18,46.59,-68.97,6.45,-1.77,-8.45,77.00
138704,0.02,-0.12,1.17,45.79,-66.20,7.04,-1.40,-8.89,77.12
138714,0.02,-0.12,1.15,45.18,-63.05,7.60,-1.04,-9.29,77.24
138724,0.03,-0.11,1.13,44.93,-59.00,7.93,-0.68,-9.62,77.35
138734,0.03,-0.11,1.11,44.70,-54.50,8.46,-0.32,-9.89,77.47
138744,0.03,-0.11,1.09,44.88,-50.01,8.84,0.05,-10.12,77.59
138754,0.03,-0.10,1.07,44.91,-45.70,10.00,0.41,-10.31,77.74
138764,0.05,-0.09,1.06,45.40,-42.62,10.31,0.77,-10.54,77.88
138774,0.06,-0.09,1.03,45.85,-40.08,11.09,1.15,-10.76,78.03
138784,0.06,-0.07,1.00,46.72,-37.08,11.41,1.59,-10.91,78.16
138794,0.07,-0.06,0.97,46.26,-33.79,12.33,1.96,-11.01,78.32
138804,0.08,-0.04,0.95,45.64,-30.89,12.74,2.32,-11.11,78.47
138814,0.09,-0.03,0.93,46.09,-28.30,13.60,2.71,-11.20,78.65
138824,0.09,-0.02,0.90,45.99,-25.58,13.93,3.11,-11.24,78.80
138834,0.09,-0.01,0.86,43.78,-24.02,12.67,3.51,-11.33,78.86
138844,0.10,0.01,0.81,39.42,-23.27,12.05,3.82,-11.50,78.92
138854,0.10,0.02,0.76,32.73,-23.47,11.22,3.94,-11.83,78.97
138864,0.12,0.02,0.72,26.33,-24.00,10.24,3.94,-12.20,79.02
138874,0.13,0.03,0.70,21.43,-24.43,8.49,4.02,-12.56,79.00
138884,0.13,0.04,0.68,17.29,-24.42,6.63,4.13,-12.87,78.95
138894,0.14,0.05,0.68,14.49,-23.27,4.74,4.29,-13.05,78.88
138904,0.13,0.06,0.68,13.50,-21.98,2.62,4.50,-13.15,78.79
138914,0.13,0.08,0.68,13.37,-20.38,1.51,4.72,-13.21,78.73
138924,0.12,0.09,0.68,14.23,-19.80,0.65,5.01,-13.33,78.66
138934,0.13,0.10,0.66,15.46,-21.02,1.21,5.33,-13.61,78.65
138944,0.14,0.10,0.63,16.59,-23.37,1.61,5.64,-14.00,78.62
138954,0.15,0.11,0.60,16.10,-26.03,2.09,5.86,-14.45,78.61
138964,0.17,0.12,0.56,14.32,-28.58,2.41,6.01,-14.92,78.58
138974,0.19,0.13,0.54,11.24,-31.08,2.68,6.08,-15.41,78.56
138984,0.20,0.13,0.52,8.44,-32.64,3.12,6.13,-15.89,78.54
138994,0.22,0.14,0.50,5.45,-33.46,2.85,6.13,-16.35,78.50
139004,0.23,0.14,0.48,1.62,-33.47,2.82,6.07,-16.77,78.47
139014,0.23,0.14,0.47,-1.18,-32.17,2.10,6.04,-17.12,78.41
139024,0.23,0.14,0.47,-3.36,-29.75,2.48,5.99,-17.40,78.41
139034,0.23,0.14,0.46,-3.84,-25.96,2.66,6.01,-17.59,78.41
139044,0.23,0.14,0.46,-3.98,-21.21,3.05,6.04,-17.69,78.43
139054,0.23,0.14,0.47,-2.89,-16.08,3.43,6.13,-17.72,78.46
139064,0.23,0.13,0.47,-1.51,-10.85,3.99,6.22,-17.71,78.51
139074,0.23,0.13,0.45,-1.62,-6.20,4.43,6.23,-17.69,78.57
139084,0.23,0.12,0.43,-2.34,-1.72,4.70,6.21,-17.63,78.63
139094,0.23,0.12,0.42,-4.11,2.34,5.96,6.11,-17.55,78.75
139104,0.23,0.11,0.41,-4.96,6.54,5.91,6.05,-17.42,78.82
139114,0.23,0.11,0.40,-6.96,11.41,6.99,5.92,-17.22,78.96
139124,0.22,0.10,0.40,-9.88,15.96,8.45,5.69,-17.00,79.13
139134,0.23,0.09,0.42,-13.90,20.33,10.02,5.35,-16.75,79.33
139144,0.23,0.09,0.44,-17.62,23.68,10.93,4.99,-16.50,79.51
139154,0.24,0.08,0.47,-20.50,25.49,11.30,4.62,-16.29,79.67
139164,0.23,0.07,0.49,-22.44,26.92,10.94,4.31,-16.08,79.79
139174,0.22,0.07,0.50,-23.75,28.92,10.29,4.00,-15.83,79.90
139184,0.21,0.06,0.51,-25.36,30.49,10.21,3.58,-15.56,80.04
139194,0.20,0.05,0.51,-25.63,32.24,9.52,3.17,-15.19,80.17
139204,0.18,0.04,0.50,-25.62,34.46,8.94,2.81,-14.68,80.28
139214,0.15,0.04,0.50,-26.08,37.72,7.75,2.53,-14.07,80.33
139224,0.13,0.04,0.51,-28.45,40.29,7.69,2.17,-13.46,80.42
139234,0.12,0.04,0.55,-33.47,40.79,8.42,1.61,-12.92,80.55
139244,0.12,0.03,0.58,-39.12,39.28,9.56,0.95,-12.48,80.70
139254,0.11,0.02,0.62,-45.09,34.21,10.83,0.18,-12.24,80.88
139264,0.11,0.01,0.66,-50.52,28.12,11.92,-0.62,-12.10,81.05
139274,0.11,-0.01,0.70,-54.81,19.90,13.12,-1.46,-12.14,81.25
139284,0.10,-0.03,0.73,-57.19,12.00,13.97,-2.25,-12.25,81.46
139294,0.10,-0.05,0.74,-58.58,3.29,15.61,-3.02,-12.48,81.71
139304,0.10,-0.06,0.77,-59.52,-4.64,16.89,-3.78,-12.74,81.98
139314,0.10,-0.08,0.77,-58.29,-12.27,19.26,-4.49,-13.09,82.32
139324,0.12,-0.09,0.78,-57.21,-16.53,20.79,-5.21,-13.42,82.66
139334,0.16,-0.11,0.79,-59.48,-15.85,22.03,-6.05,-13.60,82.97
139344,0.18,-0.13,0.81,-62.94,-12.07,22.07,-6.96,-13.61,83.21
139354,0.21,-0.15,0.85,-66.51,-1.97,19.03,-7.88,-13.27,83.26
139364,0.22,-0.16,0.89,-69.41,11.16,15.56,-8.78,-12.66,83.20
139374,0.21,-0.18,0.94,-68.44,27.76,10.19,-9.45,-11.66,82.95
139384,0.19,-0.19,0.97,-66.23,43.35,5.93,-10.00,-10.53,82.67
139394,0.17,-0.19,1.01,-63.05,58.75,1.78,-10.43,-9.26,82.30
139404,0.14,-0.18,1.04,-60.47,72.52,-0.67,-10.86,-7.92,81.95
139414,0.13,-0.19,1.07,-59.91,83.48,-1.19,-11.38,-6.56,81.67
139424,0.13,-0.20,1.10,-61.06,90.93,-1.93,-12.12,-5.39,81.39
139434,0.14,-0.22,1.14,-64.53,93.53,-3.39,-12.90,-4.51,81.07
139444,0.17,-0.24,1.19,-66.98,91.98,-5.70,-13.66,-3.82,80.73
139454,0.18,-0.27,1.25,-69.18,84.54,-10.07,-14.43,-3.47,80.33
139464,0.17,-0.30,1.30,-67.69,76.23,-15.78,-15.03,-3.26,79.85
139474,0.14,-0.31,1.33,-63.53,69.10,-21.24,-15.40,-2.90,79.32
139484,0.11,-0.30,1.36,-58.87,65.56,-24.82,-15.71,-2.42,78.81
139494,0.08,-0.30,1.39,-53.20,65.48,-25.10,-15.91,-1.80,78.37
139504,0.05,-0.28,1.41,-47.42,66.62,-23.37,-16.04,-1.12,78.01
139514,0.05,-0.27,1.43,-39.02,68.09,-19.80,-15.98,-0.41,77.75
139524,0.05,-0.26,1.44,-29.93,69.30,-15.43,-15.81,0.28,77.57
139534,0.06,-0.27,1.41,-19.05,70.38,-11.88,-15.50,0.91,77.39
139544,0.07,-0.27,1.38,-9.25,72.43,-8.51,-15.16,1.60,77.23
139554,0.08,-0.27,1.34,1.07,76.17,-6.79,-14.72,2.37,76.99
139564,0.09,-0.30,1.29,9.10,80.51,-6.87,-14.38,3.20,76.67
139574,0.08,-0.33,1.25,15.54,85.83,-11.31,-14.10,4.10,76.12
139584,0.06,-0.34,1.21,19.83,90.82,-16.13,-13.89,5.06,75.50
139594,0.02,-0.35,1.19,19.67,95.87,-19.87,-13.85,6.16,74.87
139604,-0.02,-0.34,1.18,16.23,99.92,-21.73,-13.96,7.31,74.30
139614,-0.06,-0.34,1.20,10.55,101.75,-21.68,-14.23,8.38,73.81
139624,-0.09,-0.35,1.23,5.50,101.23,-21.74,-14.56,9.32,73.33
139634,-0.12,-0.36,1.27,2.65,97.55,-21.92,-14.81,10.13,72.88
139644,-0.16,-0.37,1.30,2.65,91.35,-22.85,-14.95,10.77,72.43
139654,-0.19,-0.37,1.33,2.61,80.21,-22.60,-14.98,11.17,72.12
139664,-0.22,-0.36,1.36,2.28,67.07,-20.89,-14.90,11.32,71.97
139674,-0.23,-0.35,1.41,1.93,49.09,-16.97,-14.79,11.06,72.03
139684,-0.23,-0.33,1.47,2.35,28.99,-13.28,-14.63,10.50,72.20
139694,-0.22,-0.33,1.53,6.73,4.81,-9.96,-14.26,9.54,72.48
139704,-0.21,-0.32,1.57,13.23,-18.20,-6.73,-13.73,8.41,72.82
139714,-0.19,-0.31,1.58,20.12,-41.23,-2.93,-13.12,7.06,73.27
139724,-0.17,-0.30,1.57,26.54,-60.94,1.09,-12.48,5.65,73.75
139734,-0.14,-0.29,1.55,32.10,-76.14,3.84,-11.84,4.24,74.19
139744,-0.11,-0.29,1.53,36.04,-87.23,6.59,-11.26,2.88,74.63
139754,-0.08,-0.29,1.51,38.78,-93.02,8.00,-10.74,1.65,74.99
139764,-0.06,-0.28,1.50,40.88,-95.13,8.92,-10.24,0.54,75.30
139774,-0.04,-0.28,1.49,42.82,-93.34,9.51,-9.70,-0.40,75.57
139784,-0.02,-0.26,1.49,44.84,-90.05,9.82,-9.12,-1.23,75.80
139794,0.00,-0.25,1.49,46.41,-86.20,9.92,-8.52,-2.00,76.01
139804,0.02,-0.25,1.48,47.89,-83.21,9.58,-8.03,-2.80,76.19
139814,0.02,-0.25,1.44,47.04,-80.80,9.42,-7.71,-3.47,76.39
139824,0.02,-0.25,1.40,44.32,-77.66,9.35,-7.50,-4.06,76.57
139834,0.02,-0.26,1.37,39.74,-72.31,9.92,-7.39,-4.49,76.76
